Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1767826253115,8616.714828491211,1980,1,0.7125,43414.72705078125,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,53.02908706665039,35.56346893310547,48.06110763549805,63.399009704589844,69.23191833496094,21.259498596191406,60.45469284057617,21.466705322265625,87.41516876220703,29.629302978515625,67.64102172851563,26.42650604248047,7879061504,13985492992,6770450432,12054765568
199,1767826253315,5552.188705444336,1980,1,0.7375,43416.314880371094,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,85.61872863769531,86.44477844238281,86.61105346679688,85.70500183105469,88.3508529663086,88.31502532958984,89.52338409423828,86.02653503417969,92.21988677978516,86.35317993164063,86.11357116699219,83.19624328613281,7879061504,13985492992,6776872960,12060602368
199,1767826253516,12280.858932495117,1980,1,0.7125,43417.83493041992,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,76.4888687133789,55.108646392822266,61.417083740234375,73.4486083984375,67.56851959228516,53.52511978149414,66.10541534423828,58.16667556762695,74.17945861816406,60.679561614990234,73.50712585449219,53.4061393737793,7879061504,13985492992,6783500288,12063133696
200,1767826253716,5552.510635375977,1980,1,0.7125,43418.95945739746,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,31.888023376464844,14.268173217773438,22.08007049560547,60.32452392578125,32.05602264404297,24.317062377929688,27.63849639892578,23.823150634765625,29.69579315185547,15.415069580078125,62.827999114990234,10.104232788085938,7879061504,13985492992,6783639552,12066840576
200,1767826253916,5552.638687133789,1980,1,0.70625,43419.903411865234,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,22.90302276611328,3.8641204833984375,15.22119140625,60.52309036254883,44.57837677001953,8.577598571777344,16.57373809814453,9.216766357421875,32.073158264160156,14.54095458984375,54.39302444458008,8.938087463378906,7879061504,13985492992,6783643648,12070010880
199,1767826254116,5552.771713256836,1980,1,0.70625,43420.83529663086,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,20.49462127685547,6.08428955078125,12.836013793945313,63.310909271240234,35.5946044921875,8.338119506835938,10.497108459472656,6.406852722167969,24.239959716796875,12.769355773925781,57.83269119262695,6.2088775634765625,7879061504,13985492992,6802792448,12088008704
199,1767826254317,5552.902893066406,1980,1,0.7125,43421.788833618164,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,17.012115478515625,3.6080780029296875,18.883949279785156,57.74501419067383,27.89435577392578,24.70874786376953,13.076377868652344,25.603546142578125,14.396049499511719,46.76516342163086,62.02079772949219,6.0278167724609375,7879061504,13985492992,6810722304,12092047360
199,1767826254517,5553.038436889648,1980,1,0.7125,43422.75263977051,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,10.3331298828125,3.3245925903320313,22.471832275390625,58.42438888549805,7.059226989746094,44.697479248046875,34.427955627441406,17.62468719482422,20.850135803222656,43.70942687988281,66.82323455810547,2.2956695556640625,7879061504,13985492992,6810927104,12093001728
200,1767826254717,12281.12338256836,1980,1,0.7125,43423.861587524414,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,32.93946838378906,16.194068908691406,27.62799072265625,70.54997253417969,28.727081298828125,25.087265014648438,24.598350524902344,36.65557861328125,49.555171966552734,32.453765869140625,64.60787200927734,9.885238647460938,7879061504,13985492992,6813356032,12093497344
200,1767826254917,5553.304656982422,1980,1,0.7125,43424.9436340332,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,44.9410514831543,10.6146240234375,38.03738021850586,48.94656753540039,39.823970794677734,15.452117919921875,24.05133056640625,15.817947387695313,38.71982192993164,50.845462799072266,65.70223236083984,10.444236755371094,7879061504,13985492992,6813523968,12093366272
