Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1767824178119,6641.008407592773,1880,1,0.70625,35340.550689697266,1893,1813,1813,1813,1893,1893,1813,1893,1813,1813,1813,1813,83.70934295654297,71.73464965820313,75.93489837646484,69.04092407226563,78.6876220703125,72.8237533569336,80.40492248535156,75.50597381591797,76.560302734375,74.4226303100586,74.84109497070313,69.5986328125,7879061504,11813789696,6598684672,10290577408
199,1767824178319,10546.27961730957,1880,1,0.7375,35342.09700012207,1893,1813,1813,1813,1893,1893,1813,1893,1813,1813,1813,1813,91.99871063232422,89.28377532958984,87.63034057617188,86.76556396484375,93.22669219970703,90.60759735107422,92.5888900756836,90.48194885253906,91.83367919921875,94.06271362304688,88.31941223144531,89.11988830566406,7879061504,11813789696,6611714048,10304892928
199,1767824178520,4024.343734741211,1880,1,0.7375,35343.56332397461,1893,1813,1813,1813,1893,1893,1813,1893,1813,1813,1813,1813,89.08533477783203,83.15371704101563,84.85627746582031,83.97054290771484,89.86653137207031,88.5145263671875,86.74583435058594,88.54667663574219,88.57722473144531,84.76167297363281,85.26141357421875,85.2234115600586,7879061504,11813789696,6628724736,10322706432
199,1767824178720,11315.755065917969,1880,1,0.7375,35344.83706665039,1893,1813,1813,1813,1893,1893,1813,1893,1813,1813,1813,1813,78.47958374023438,65.4094009399414,56.498661041259766,46.32809066772461,65.21409606933594,54.029083251953125,68.1681137084961,62.03364181518555,63.7602653503418,57.62126541137695,67.19440460205078,49.01399230957031,7879061504,11813789696,6634016768,10328555520
199,1767824178920,5221.865585327148,1880,1,0.7375,35346.23956298828,1893,1813,1813,1813,1893,1893,1813,1893,1813,1813,1813,1813,78.59949493408203,69.7334976196289,63.007694244384766,68.70304107666016,76.1915054321289,77.2720718383789,73.12223815917969,73.14558410644531,82.6352767944336,64.04486083984375,72.45699310302734,59.51723098754883,7879061504,11813789696,6648344576,10320334848
199,1767824179120,10546.808349609375,1880,1,0.7375,35347.52885437012,1893,1813,1813,1813,1893,1893,1813,1893,1813,1813,1813,1813,66.90291595458984,58.93989562988281,33.11808776855469,27.989105224609375,63.29474639892578,88.73817443847656,77.62113189697266,62.190391540527344,78.07844543457031,65.20956420898438,71.78596496582031,58.50857162475586,7879061504,11813789696,6657196032,10334220288
200,1767824179321,4024.7689056396484,1880,1,0.70625,35348.84939575195,1893,1813,1813,1813,1893,1893,1813,1893,1813,1813,1813,1813,74.03797912597656,64.87138366699219,68.62429809570313,52.74592590332031,79.08027648925781,68.1544418334961,71.99686431884766,56.870567321777344,73.49861145019531,58.13728713989258,70.34212493896484,54.06855392456055,7879061504,11813789696,6665326592,10337759232
200,1767824179521,7986.7742919921875,1880,1,0.7375,35350.24728393555,1893,1813,1813,1813,1893,1893,1813,1893,1813,1813,1813,1813,75.85342407226563,79.61489868164063,78.90662384033203,74.64035034179688,76.7213134765625,69.58732604980469,74.72415161132813,69.72970581054688,79.89453125,80.80330657958984,76.37405395507813,67.70692443847656,7879061504,11813789696,6655262720,10319638528
199,1767824179722,5222.371994018555,1880,1,0.70625,35351.53210449219,1893,1813,1813,1813,1893,1893,1813,1893,1813,1813,1813,1813,67.13861846923828,32.12934875488281,58.937225341796875,53.172672271728516,60.258705139160156,45.75619888305664,68.22089385986328,48.79307556152344,56.97660446166992,49.872764587402344,55.76871109008789,47.86054992675781,7879061504,11813789696,6670614528,10323939328
199,1767824179922,5222.48225402832,1880,1,0.70625,35352.7682800293,1893,1813,1813,1813,1893,1893,1813,1893,1813,1813,1813,1813,61.63547897338867,55.79686737060547,33.75652313232422,19.693862915039063,66.37648010253906,44.637603759765625,60.834251403808594,70.9663314819336,68.26023864746094,73.18402099609375,62.475914001464844,31.136489868164063,7879061504,11813789696,6679752704,10337636352
199,1767824180122,5222.610595703125,1880,1,0.70625,35353.97497558594,1893,1813,1813,1813,1893,1893,1813,1893,1813,1813,1813,1813,69.82698059082031,69.55294799804688,0,0,84.55713653564453,44.33654022216797,74.65397644042969,62.4659538269043,81.16653442382813,73.31535339355469,61.390750885009766,57.71936798095703,7879061504,11813789696,6687264768,10342588416
199,1767824180322,11316.722244262695,1880,1,0.70625,35355.14256286621,1893,1813,1813,1813,1893,1893,1813,1893,1813,1813,1813,1813,52.10486602783203,64.71931457519531,0.14727783203125,0.1470794677734375,64.02763366699219,50.872032165527344,74.0387191772461,54.99000930786133,69.1715316772461,47.11520767211914,66.92289733886719,38.47245407104492,7879061504,11813789696,6696132608,10352828416
200,1767824180522,5222.871383666992,1880,1,0.70625,35356.29992675781,1893,1813,1813,1813,1893,1893,1813,1893,1813,1813,1813,1813,49.63670349121094,71.64064025878906,0,0,73.83413696289063,42.2332649230957,60.22699737548828,47.709869384765625,76.29334259033203,51.85843276977539,80.0621566772461,59.54848098754883,7879061504,11813789696,6734278656,10390274048
