Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1767633461478,700.6113433837891,1980,1,0.7375,6989.064788818359,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,61.58144760131836,52.311431884765625,57.91545104980469,45.851287841796875,45.13197326660156,51.340087890625,44.6519660949707,45.761619567871094,94.90950012207031,95.09800720214844,60.48642349243164,61.69020462036133,7879061504,18781786112,6873415680,12886167552
199,1767633461678,726.7688293457031,1980,1,0.7375,6990.750625610352,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,52.37790298461914,26.929122924804688,46.219852447509766,27.327125549316406,93.25126647949219,87.13201904296875,40.80912399291992,34.92039489746094,87.47159576416016,88.88212585449219,47.08266067504883,47.0968132019043,7879061504,18781786112,6875099136,12876140544
199,1767633461878,626.6215972900391,1980,1,1.0625,6992.430953979492,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,50.792274475097656,29.855255126953125,46.748817443847656,27.82428741455078,86.39521789550781,91.49026489257813,34.83997344970703,32.885887145996094,72.39056396484375,87.2044906616211,45.97258758544922,48.40724182128906,7879061504,18781786112,6858346496,12854009856
200,1767633462078,727.186279296875,1980,1,0.7375,6994.180206298828,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,55.95292282104492,31.763580322265625,51.39910125732422,22.553443908691406,92.30865478515625,92.57816314697266,36.911258697509766,37.272804260253906,93.73986053466797,93.39143371582031,51.26197052001953,43.75019836425781,7879061504,18781786112,6856523776,12856160256
200,1767633462279,627.0751342773438,1980,1,1.0625,6996.021209716797,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,74.99723052978516,51.49322509765625,66.77963256835938,57.83341979980469,94.21937561035156,95.66867065429688,56.80665969848633,59.102535247802734,94.78662109375,93.6610107421875,65.23028564453125,57.2969856262207,7879061504,18781786112,6884007936,13072375808
200,1767633462479,639.2110748291016,1980,1,0.7375,6997.655838012695,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,46.99894714355469,27.751922607421875,76.730712890625,75.0792236328125,85.593017578125,95.26426696777344,33.707618713378906,31.568389892578125,86.39006042480469,56.96454620361328,40.13199234008789,29.17327117919922,7879061504,18781786112,6884290560,13059776512
199,1767633462680,639.4206695556641,1980,1,0.7375,6999.278350830078,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,48.1456413269043,18.474502563476563,72.95721435546875,77.90907287597656,92.66791534423828,85.01712036132813,38.75604248046875,27.97948455810547,54.544219970703125,24.423316955566406,42.411582946777344,24.643653869628906,7879061504,18781786112,6896902144,13062307840
200,1767633462880,647.8686828613281,1980,1,0.7375,7000.931640625,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,67.97311401367188,58.085205078125,67.79035186767578,61.888912200927734,63.80418014526367,59.1248779296875,62.849510192871094,55.80656433105469,47.691646575927734,23.69036102294922,36.24354553222656,37.57746124267578,7879061504,18781786112,6892281856,13058854912
200,1767633463081,648.6797790527344,1980,1,0.7375,7002.490463256836,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,85.11426544189453,93.0836181640625,49.832115173339844,17.565093994140625,36.79390335083008,28.215560913085938,92.83050537109375,79.00556945800781,47.110103607177734,17.010032653808594,27.617942810058594,42.420875549316406,7879061504,18781786112,6893592576,13057810432
199,1767633463281,648.2920227050781,1980,1,1.0625,7004.349746704102,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,87.12496185302734,89.86073303222656,53.80175018310547,36.98530578613281,43.5204963684082,45.663368225097656,90.03842163085938,84.91202545166016,56.11186218261719,39.69581604003906,53.952388763427734,46.40705108642578,7879061504,18781786112,6958813184,13119381504
213,1767633463481,649.1215667724609,1980,1,0.7375,7006.200958251953,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,82.82356262207031,87.87419891357422,54.57792663574219,40.43821334838867,69.23450469970703,47.58060836791992,71.79679870605469,51.371063232421875,88.79366302490234,82.01002502441406,55.543914794921875,46.612850189208984,7879061504,18781786112,6923739136,13048573952
201,1767633463696,640.2178039550781,1980,1,0.7375,7008.204055786133,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,95.31185913085938,95.95596313476563,85.09642028808594,72.89787292480469,74.34605407714844,70.5129623413086,69.542724609375,68.57882690429688,95.55052947998047,97.41658782958984,80.41168212890625,70.51254272460938,7879061504,18781786112,6948532224,13044375552
199,1767633463898,628.4869537353516,1980,1,1.0625,7010.376434326172,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,100,99.53897094726563,100,100,99.76559448242188,99.67290496826172,100,99.97676086425781,100,99.93827056884766,100,100,7879061504,18781786112,6945837056,13034430464
200,1767633464098,649.0661926269531,1980,1,1.0625,7012.184539794922,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,72.26284790039063,67.96043395996094,79.34832763671875,72.88037872314453,74.67185974121094,77.63094329833984,89.81812286376953,83.78694915771484,79.30462646484375,65.01176452636719,78.19113159179688,61.85883712768555,7879061504,18781786112,6951542784,13035102208
200,1767633464299,640.8135833740234,1980,1,1.0625,7014.036178588867,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,86.4638900756836,63.856727600097656,65.85302734375,59.20692825317383,82.8926010131836,75.7401123046875,42.03696060180664,45.41889953613281,56.74247741699219,50.619590759277344,61.49538803100586,29.039833068847656,7879061504,18781786112,6959017984,13034360832
200,1767633464499,641.0147094726563,1980,1,0.7375,7015.630386352539,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,64.48590087890625,71.02142333984375,63.963768005371094,78.30164337158203,86.3375015258789,71.8806381225586,30.921226501464844,22.822425842285156,57.73383712768555,13.2047119140625,27.166519165039063,26.07750701904297,7879061504,18781786112,6957899776,13039603712
