Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1767823734925,11060.689880371094,1880,1,0.70625,33599.90881347656,1813,1893,1813,1813,1893,1893,1893,1893,1813,1813,1813,1813,58.15686798095703,11.277862548828125,0.1435394287109375,0.1435394287109375,55.769989013671875,16.761001586914063,18.796432495117188,5.49249267578125,0.1435394287109375,0.1435394287109375,0.14348602294921875,0.1435394287109375,7879061504,11813789696,6792851456,10857897984
199,1767823735125,10307.767272949219,1880,1,0.70625,33600.570892333984,1813,1893,1813,1813,1893,1893,1893,1893,1813,1813,1813,1813,59.59230041503906,20.964004516601563,0,0,62.08757400512695,21.88684844970703,2.9740982055664063,0,0,0,0,0,7879061504,11813789696,6792753152,10857082880
199,1767823735326,10307.882553100586,1880,1,0.70625,33601.19856262207,1813,1893,1813,1813,1893,1893,1893,1893,1813,1813,1813,1813,59.197261810302734,17.15760040283203,0,0,60.797489166259766,19.126190185546875,3.2271957397460938,0,0,0,0,0,7879061504,11813789696,6785880064,10846904320
199,1767823735526,7857.7486572265625,1342.857142857143,2,0.7,33601.826431274414,1813,1893,1813,1813,1893,1893,1893,1893,1813,1813,1813,1813,57.46083450317383,15.835166931152344,0,0,52.9615364074707,25.122406005859375,13.157569885253906,6.4552764892578125,0,0,0,0,7879061504,11813789696,6785609728,10846408704
200,1767823735726,10308.09603881836,1880,1,0.70625,33602.467529296875,1813,1893,1813,1813,1893,1893,1893,1893,1813,1813,1813,1813,55.72138595581055,13.587265014648438,0.10880279541015625,0.10875701904296875,55.66413497924805,20.87108612060547,14.591270446777344,7.938789367675781,0.10875701904296875,0.10875701904296875,0.10880279541015625,0.10875701904296875,7879061504,11813789696,6786195456,10849546240
199,1767823735926,10308.224166870117,1880,1,0.70625,33603.08110046387,1813,1893,1813,1813,1893,1893,1893,1893,1813,1813,1813,1813,56.854942321777344,21.188919067382813,0.192413330078125,0.19231414794921875,64.43382263183594,39.598052978515625,0.23133087158203125,2.9405517578125,0.19271087646484375,0.19256591796875,0.19256591796875,0.19246673583984375,7879061504,11813789696,6787616768,10852282368
199,1767823736127,10308.341796875,1880,1,0.70625,33603.74383544922,1813,1893,1813,1813,1893,1893,1893,1893,1813,1813,1813,1813,58.59112548828125,24.565223693847656,0,0,60.52873992919922,22.745956420898438,0,2.8850326538085938,0,0,0,0,7879061504,11813789696,6782930944,10848411648
200,1767823736327,10308.462356567383,1880,1,0.70625,33604.5426940918,1813,1893,1813,1813,1893,1893,1893,1893,1813,1813,1813,1813,66.57472229003906,43.99820327758789,0.3871612548828125,0.38710784912109375,57.17011260986328,51.94640350341797,30.666000366210938,33.246368408203125,0.38745880126953125,0.38720703125,0.38720703125,0.3871612548828125,7879061504,11813789696,6782976000,10847911936
200,1767823736528,10308.568588256836,1880,1,0.70625,33605.221603393555,1813,1893,1813,1813,1893,1893,1893,1893,1813,1813,1813,1813,53.11071014404297,19.725990295410156,0,0,55.7051887512207,19.552658081054688,18.109031677246094,15.4139404296875,0,0,0,0,7879061504,11813789696,6779355136,10843746304
200,1767823736728,10308.697311401367,1880,1,0.70625,33605.962814331055,1813,1893,1813,1813,1893,1893,1893,1893,1813,1813,1813,1813,66.31526184082031,43.594261169433594,0,0,63.431800842285156,37.44642639160156,2.67169189453125,0.02640533447265625,0,0,0,0,7879061504,11813789696,6781263872,10844561408
